episode,scores,steps
1730,-10,70545
1731,100,70619
1732,-10,70678
1733,100,70722
1734,-10,70808
1735,100,70856
1736,-10,71006
1737,-10,71113
1738,100,71204
1739,-10,71220
1740,100,71232
1741,-10,71295
1742,100,71313
1743,-10,71321
1744,-10,71392
1745,100,71407
1746,100,71434
1747,-10,71479
1748,100,71513
1749,100,71527
1750,-10,71578
1751,100,71597
1752,100,71641
1753,100,71715
1754,100,71733
1755,-10,71753
1756,-10,71773
1757,-10,71795
1758,-10,71850
1759,100,71901
1760,100,71986
1761,-10,72010
1762,100,72068
1763,100,72099
1764,100,72164
1765,100,72202
1766,-10,72287
1767,100,72347
1768,-10,72359
1769,-10,72394
1770,100,72443
1771,100,72483
1772,100,72523
1773,100,72569
1774,-10,72607
1775,-10,72650
1776,100,72665
1777,-10,72750
1778,-10,72768
1779,100,72789
1780,-10,72883
1781,-10,72913
1782,-10,72923
1783,-10,73033
1784,-10,73043
1785,-10,73078
1786,-10,73116
1787,-10,73160
1788,-10,73181
1789,100,73207
1790,100,73239
1791,-10,73281
1792,-10,73318
1793,-10,73401
1794,-10,73412
1795,-10,73428
1796,-10,73452
1797,-10,73493
1798,-10,73521
1799,-10,73545
1800,-10,73595
1801,100,73660
1802,100,73682
1803,-10,73813
1804,-10,73847
1805,100,73889
1806,100,73925
1807,100,73940
1808,100,74022
1809,100,74083
1810,100,74131
1811,100,74196
1812,100,74228
1813,-10,74280
1814,100,74316
1815,-10,74393
1816,100,74411
1817,100,74431
1818,100,74460
1819,-10,74485
1820,100,74540
1821,100,74554
1822,100,74621
1823,-10,74667
1824,-10,74747
1825,-10,74806
1826,100,74912
1827,-10,74949
1828,100,75027
1829,-10,75055
1830,100,75083
1831,100,75105
1832,100,75190
1833,100,75263
1834,-10,75323
1835,100,75382
1836,100,75488
1837,-10,75534
1838,100,75551
1839,100,75650
1840,100,75674
1841,100,75726
1842,100,75759
1843,100,75781
1844,100,75798
1845,100,75838
1846,-10,75898
1847,-10,75930
1848,-10,76057
1849,-10,76134
1850,100,76253
1851,100,76330
1852,100,76378
1853,100,76397
1854,100,76430
1855,-10,76478
1856,100,76531
1857,-10,76611
1858,-10,76628
1859,100,76709
1860,-10,76739
1861,100,76774
1862,100,76814
1863,100,76853
1864,100,76888
1865,100,76947
1866,100,77064
1867,-10,77078
1868,100,77147
1869,100,77175
1870,100,77209
1871,-10,77227
1872,100,77289
1873,-10,77327
1874,-10,77356
1875,-10,77490
1876,100,77512
1877,-10,77571
1878,100,77635
1879,100,77728
1880,100,77754
1881,-10,77788
1882,100,77802
1883,100,77834
1884,100,77863
1885,-10,77916
1886,-10,77952
1887,-10,77970
1888,-10,78003
1889,100,78064
1890,100,78101
1891,100,78113
1892,-10,78173
1893,100,78263
1894,100,78271
1895,-10,78373
1896,100,78391
1897,100,78409
1898,-10,78444
1899,100,78541
1900,100,78589
1901,-10,78636
1902,100,78669
1903,-10,78704
1904,100,78724
1905,-10,78818
1906,100,78842
1907,100,78919
1908,100,78971
1909,100,79019
1910,100,79087
1911,-10,79151
1912,100,79188
1913,-10,79250
1914,-10,79262
1915,100,79283
1916,100,79347
1917,100,79383
1918,100,79393
1919,100,79422
1920,100,79455
1921,-10,79509
1922,-10,79609
1923,-10,79627
1924,-10,79700
1925,100,79756
1926,100,79815
1927,100,79894
1928,-10,79930
1929,100,79989
1930,100,80003
1931,-10,80083
1932,100,80160
1933,-10,80230
1934,-10,80245
1935,100,80277
1936,-10,80314
1937,100,80350
1938,100,80382
1939,100,80431
1940,100,80453
1941,100,80515
1942,100,80554
1943,100,80580
1944,100,80646
1945,100,80784
1946,100,80801
1947,100,80847
1948,100,80874
1949,100,80937
1950,-10,81001
1951,100,81054
1952,-10,81090
1953,100,81147
1954,100,81173
1955,-10,81209
1956,-10,81242
1957,-10,81289
1958,-10,81298
1959,100,81318
1960,-10,81352
1961,100,81391
1962,100,81428
1963,-10,81483
1964,-10,81492
1965,-10,81505
1966,-10,81518
1967,100,81591
1968,100,81618
1969,-10,81660
1970,100,81759
1971,100,81806
1972,100,81913
1973,-10,82015
1974,100,82044
1975,-10,82139
1976,100,82167
1977,100,82236
1978,100,82268
1979,-10,82330
1980,-10,82388
1981,-10,82406
1982,100,82453
1983,-10,82477
1984,100,82501
1985,-10,82525
1986,-10,82577
1987,-10,82607
1988,100,82657
1989,-10,82720
1990,-10,82734
1991,-10,82784
1992,100,82808
1993,100,82839
1994,-10,82908
1995,100,82933
1996,-10,82965
1997,-10,83050
1998,100,83101
1999,-10,83147
2000,100,83205
2001,100,83236
2002,100,83272
2003,100,83321
2004,100,83351
2005,-10,83392
2006,100,83402
2007,100,83502
2008,100,83566
2009,100,83641
2010,100,83698
2011,100,83715
2012,-10,83736
2013,-10,83751
2014,100,83817
2015,100,83910
2016,-10,84024
2017,100,84134
2018,-10,84181
2019,100,84215
2020,100,84344
2021,100,84353
2022,100,84401
2023,100,84491
2024,100,84556
2025,100,84588
2026,100,84636
2027,-10,84694
2028,100,84757
2029,100,84788
2030,-10,84805
2031,100,84854
2032,100,84862
2033,-10,84941
2034,-10,85002
2035,-10,85046
2036,-10,85060
2037,-10,85078
2038,100,85139
2039,100,85193
2040,100,85240
2041,100,85255
2042,100,85331
2043,-10,85375
2044,100,85423
2045,100,85456
2046,100,85528
2047,100,85549
2048,-10,85605
2049,100,85711
2050,-10,85733
2051,100,85770
2052,-10,85828
2053,-10,85898
2054,-10,85952
2055,100,86084
2056,100,86159
2057,100,86190
2058,100,86280
2059,100,86337
2060,-10,86422
2061,-10,86443
2062,100,86496
2063,100,86529
2064,-10,86637
2065,-10,86672
2066,100,86753
2067,-10,86834
2068,100,86931
2069,-10,86958
2070,-10,87042
2071,100,87081
2072,100,87111
2073,100,87140
2074,100,87205
2075,100,87242
2076,100,87258
2077,100,87307
2078,100,87328
2079,100,87390
2080,100,87426
2081,100,87467
2082,100,87581
2083,-10,87620
2084,-10,87643
2085,100,87724
2086,100,87766
2087,-10,87817
2088,100,87945
2089,100,87997
2090,100,88045
2091,-10,88121
2092,100,88157
2093,100,88169
2094,-10,88189
2095,100,88247
2096,100,88260
2097,100,88309
2098,-10,88412
2099,100,88523
2100,100,88580
2101,-10,88609
2102,-10,88693
2103,100,88743
2104,-10,88762
2105,-10,88843
2106,100,88937
2107,100,88996
2108,100,89040
2109,-10,89102
2110,-10,89147
2111,-10,89236
2112,100,89262
2113,100,89300
2114,100,89358
2115,100,89420
2116,-10,89440
2117,-10,89487
2118,-10,89588
2119,-10,89683
2120,100,89763
2121,100,89843
2122,100,89934
2123,-10,90006
2124,-10,90030
2125,-10,90056
2126,-10,90102
2127,100,90124
2128,100,90183
2129,100,90214
2130,100,90235
2131,-10,90290
2132,100,90334
2133,100,90391
2134,100,90428
2135,100,90496
2136,-10,90567
2137,100,90656
2138,-10,90691
2139,100,90746
2140,-10,90778
2141,-10,90793
2142,100,90832
2143,100,90891
2144,100,90907
2145,100,90957
2146,100,91044
2147,-10,91091
2148,100,91137
2149,100,91205
2150,100,91217
2151,-10,91247
2152,-10,91289
2153,-10,91313
2154,-10,91335
2155,100,91383
2156,100,91437
2157,100,91481
2158,100,91550
2159,100,91589
2160,-10,91658
2161,100,91698
2162,-10,91731
2163,-10,91858
2164,100,91912
2165,-10,91985
2166,-10,92025
2167,100,92046
2168,100,92108
2169,-10,92176
2170,100,92199
2171,-10,92395
2172,100,92461
2173,100,92512
2174,100,92532
2175,100,92627
2176,-10,92704
2177,-10,92756
2178,100,92773
2179,-10,92852
2180,-10,92914
2181,-10,92981
2182,100,93028
2183,-10,93099
2184,-10,93113
2185,-10,93168
2186,100,93228
2187,100,93295
2188,100,93360
2189,-10,93383
2190,-10,93546
2191,100,93595
2192,-10,93735
2193,100,93791
2194,-10,93848
2195,-10,93863
2196,-10,93905
2197,100,93948
2198,-10,94004
2199,-10,94019
2200,100,94047
2201,-10,94099
2202,100,94142
2203,-10,94176
2204,-10,94190
2205,-10,94203
2206,100,94233
2207,-10,94272
2208,-10,94309
2209,-10,94316
2210,-10,94334
2211,-10,94343
2212,-10,94351
2213,100,94524
2214,-10,94586
2215,100,94651
2216,100,94679
2217,100,94754
2218,-10,94859
2219,100,94969
2220,100,95035
2221,100,95054
2222,100,95064
2223,100,95076
2224,-10,95127
2225,100,95194
2226,100,95278
2227,-10,95412
2228,100,95504
2229,100,95525
2230,-10,95550
2231,100,95683
2232,100,95760
2233,-10,95793
2234,100,95838
2235,100,95848
2236,100,95939
2237,100,96016
2238,100,96046
2239,100,96105
2240,100,96259
2241,-10,96333
2242,100,96356
2243,-10,96398
2244,100,96414
2245,-10,96551
2246,-10,96659
2247,-10,96729
2248,-10,96764
2249,-10,96802
2250,-10,96888
2251,100,96912
2252,100,96924
2253,100,96941
2254,100,97049
2255,-10,97087
2256,100,97130
2257,-10,97169
2258,-10,97237
2259,-10,97273
2260,100,97293
2261,100,97386
2262,100,97463
2263,-10,97526
2264,100,97565
2265,100,97665
2266,-10,97734
2267,100,97744
2268,-10,97798
2269,-10,97860
2270,100,98078
2271,100,98261
2272,-10,98326
2273,100,98345
2274,100,98353
2275,-10,98435
2276,100,98473
2277,100,98513
2278,-10,98618
2279,-10,98723
2280,-10,98799
2281,100,98871
2282,-10,99104
2283,-10,99354
2284,100,99409
2285,100,99519
2286,100,99527
2287,-10,99539
2288,-10,99744
2289,-10,99812
2290,-10,99910
2291,100,99929
2292,-10,99963
2293,100,99971
2294,-10,100107
2295,-10,100135
2296,100,100163
2297,100,100234
2298,100,100415
2299,100,100614
2300,100,100631
2301,100,100646
2302,100,100663
2303,100,100836
2304,100,101000
2305,100,101056
2306,100,101133
2307,100,101348
2308,-10,101411
2309,100,101443
2310,100,101488
2311,100,101538
2312,100,101571
2313,100,101591
2314,-10,101606
2315,100,101619
2316,100,101640
2317,100,101673
2318,100,101708
2319,100,101781
2320,-10,101794
2321,100,101852
2322,-10,101883
2323,100,101924
2324,-10,101938
2325,-10,101946
2326,-10,102067
2327,100,102085
2328,100,102164
2329,-10,102225
2330,-10,102272
2331,-10,102326
2332,100,102394
2333,-10,102439
2334,-10,102468
2335,100,102560
2336,100,102600
2337,100,102623
2338,-10,102682
2339,-10,102774
2340,-10,102852
2341,-10,102988
2342,100,103151
2343,100,103199
2344,-10,103449
2345,100,103539
2346,100,103581
2347,100,103609
2348,100,103652
2349,100,103686
2350,-10,103711
2351,100,103733
2352,100,103857
2353,-10,103868
2354,100,103996
2355,100,104024
2356,100,104045
2357,100,104073
2358,100,104101
2359,100,104112
2360,100,104283
2361,100,104314
2362,100,104375
2363,100,104392
2364,100,104516
2365,100,104568
2366,-10,104667
2367,100,104819
2368,-10,104899
2369,100,105096
2370,100,105207
2371,100,105275
2372,100,105379
2373,-10,105629
2374,100,105659
2375,100,105675
2376,100,105807
2377,100,105843
2378,100,105874
2379,-10,105890
2380,100,105946
2381,100,106001
2382,-10,106028
2383,100,106064
2384,100,106107
2385,-10,106214
2386,100,106266
2387,100,106288
2388,100,106388
2389,100,106437
2390,-10,106533
2391,100,106647
2392,100,106697
2393,100,106739
2394,100,106821
2395,100,106993
2396,100,107025
2397,100,107044
2398,100,107128
2399,-10,107140
2400,-10,107183
2401,-10,107206
2402,100,107226
2403,-10,107307
2404,100,107325
2405,-10,107390
2406,100,107409
2407,100,107432
2408,-10,107463
2409,100,107519
2410,100,107547
2411,100,107581
2412,-10,107608
2413,100,107675
2414,100,107708
2415,100,107741
2416,-10,107811
2417,-10,107893
2418,-10,107916
2419,-10,107928
2420,100,108016
2421,-10,108266
2422,100,108295
2423,-10,108347
2424,-10,108374
2425,100,108471
2426,100,108589
2427,100,108627
2428,-10,108664
2429,-10,108717
2430,-10,108741
2431,-10,108779
2432,100,108812
2433,100,108889
2434,100,109010
2435,100,109193
2436,100,109205
2437,-10,109254
2438,100,109299
2439,100,109422
2440,100,109481
2441,-10,109661
2442,100,109753
2443,100,109786
2444,100,109841
2445,100,109869
2446,100,109885
2447,-10,109945
2448,-10,109969
2449,100,110113
2450,100,110128
2451,100,110188
2452,100,110223
2453,100,110277
2454,100,110324
2455,100,110369
2456,100,110431
2457,100,110501
2458,100,110533
2459,100,110658
2460,-10,110678
2461,100,110722
2462,-10,110854
2463,100,111047
2464,100,111086
2465,100,111223
2466,100,111232
2467,100,111250
2468,100,111308
2469,100,111431
2470,100,111479
2471,-10,111516
2472,100,111552
2473,100,111582
2474,-10,111622
2475,-10,111647
2476,-10,111693
2477,100,111710
2478,-10,111736
2479,-10,111764
2480,-10,111791
2481,-10,111841
2482,-10,111917
2483,-10,111965
2484,-10,112015
2485,-10,112058
2486,100,112076
2487,100,112130
2488,100,112158
2489,100,112251
2490,-10,112333
2491,100,112370
2492,-10,112400
2493,-10,112436
2494,-10,112477
2495,100,112513
2496,100,112533
2497,100,112565
2498,100,112608
2499,100,112627
2500,100,112662
2501,-10,112707
2502,100,112729
2503,100,112775
2504,100,112916
2505,100,112968
2506,100,113015
2507,100,113054
2508,100,113120
2509,100,113188
2510,100,113214
2511,100,113224
2512,-10,113305
2513,-10,113366
2514,100,113403
2515,-10,113486
2516,100,113503
2517,100,113524
2518,100,113564
2519,100,113587
2520,-10,113837
2521,100,113877
2522,100,113927
2523,100,113953
2524,-10,113992
2525,100,114043
2526,100,114086
2527,100,114102
2528,100,114152
2529,-10,114181
2530,100,114225
2531,-10,114312
2532,-10,114344
2533,100,114440
2534,100,114492
2535,-10,114735
2536,-10,114761
2537,100,114796
2538,-10,114833
2539,-10,114899
2540,-10,114970
2541,100,115022
2542,100,115039
2543,-10,115088
2544,100,115104
2545,100,115125
2546,100,115135
2547,100,115189
2548,-10,115311
2549,100,115364
2550,100,115373
2551,-10,115511
2552,100,115564
2553,100,115596
2554,100,115647
2555,100,115687
2556,100,115764
2557,100,115813
2558,100,115841
2559,100,115917
2560,100,115973
2561,100,116005
2562,-10,116124
2563,-10,116150
2564,100,116175
2565,100,116192
2566,100,116233
2567,100,116254
2568,100,116432
2569,-10,116460
2570,100,116488
2571,100,116564
2572,100,116616
2573,-10,116641
2574,-10,116659
2575,100,116694
2576,-10,116944
2577,100,116980
2578,100,117029
2579,100,117120
2580,100,117177
2581,-10,117217
2582,100,117254
2583,-10,117299
2584,-10,117368
2585,-10,117507
2586,100,117552
2587,-10,117641
2588,100,117658
2589,100,117727
2590,-10,117799
2591,100,117840
2592,100,118058
2593,100,118085
2594,100,118101
2595,-10,118119
2596,100,118177
2597,100,118226
2598,100,118250
2599,-10,118500
2600,-10,118554
2601,100,118803
2602,-10,118846
2603,-10,118874
2604,-10,118975
2605,-10,119225
2606,-10,119280
2607,100,119302
2608,100,119439
2609,100,119582
2610,100,119627
2611,100,119750
2612,100,119773
2613,-10,119949
2614,100,119981
2615,-10,120036
2616,-10,120055
2617,100,120088
2618,100,120127
2619,-10,120204
2620,100,120241
2621,100,120266
2622,100,120296
2623,-10,120409
2624,-10,120534
2625,-10,120545
2626,100,120633
2627,-10,120739
2628,100,120762
2629,100,120771
2630,-10,120839
2631,100,120856
2632,-10,120986
2633,-10,121002
2634,100,121088
2635,100,121119
2636,-10,121369
2637,-10,121429
2638,100,121438
2639,-10,121512
2640,100,121575
2641,100,121605
2642,-10,121671
2643,100,121734
2644,100,121756
2645,100,121779
2646,-10,121808
2647,-10,121822
2648,100,121879
2649,-10,121983
2650,100,122061
2651,100,122280
2652,-10,122430
2653,100,122439
2654,100,122602
2655,-10,122765
2656,100,122798
2657,100,122907
2658,100,122918
2659,100,122991
2660,100,123027
2661,-10,123086
2662,-10,123100
2663,100,123129
2664,100,123173
2665,100,123237
2666,-10,123264
2667,-10,123297
2668,-10,123402
2669,-10,123437
2670,100,123463
2671,100,123491
2672,100,123670
2673,100,123700
2674,100,123760
2675,100,123968
2676,100,124003
2677,100,124058
2678,-10,124112
2679,100,124156
2680,100,124166
2681,100,124244
2682,100,124338
2683,-10,124397
2684,-10,124427
2685,-10,124440
2686,-10,124466
2687,-10,124475
2688,100,124496
2689,-10,124518
2690,-10,124528
2691,-10,124545
2692,-10,124561
2693,-10,124685
2694,100,124697
2695,-10,124709
2696,-10,124733
2697,-10,124747
2698,-10,124795
2699,-10,124854
2700,-10,124900
2701,100,124926
2702,-10,124944
2703,-10,125120
2704,-10,125370
2705,100,125400
2706,100,125511
2707,100,125532
2708,100,125551
2709,-10,125612
2710,100,125679
2711,100,125725
2712,100,125737
2713,-10,125824
2714,-10,125833
2715,100,125889
2716,-10,125909
2717,100,125931
2718,-10,125961
2719,100,126003
2720,-10,126022
2721,100,126073
2722,-10,126161
2723,100,126197
2724,-10,126209
2725,-10,126258
2726,-10,126274
2727,-10,126380
2728,-10,126536
2729,100,126600
2730,-10,126661
2731,100,126705
2732,100,126751
2733,-10,126821
2734,-10,126917
2735,100,126946
2736,100,127021
2737,100,127092
2738,-10,127207
2739,100,127250
2740,-10,127285
2741,-10,127345
2742,100,127372
2743,100,127380
2744,100,127619
2745,-10,127869
2746,100,127897
2747,100,127979
2748,100,128018
2749,100,128049
2750,100,128080
2751,100,128292
2752,100,128351
2753,100,128389
2754,-10,128417
2755,-10,128452
2756,-10,128469
2757,-10,128513
2758,100,128626
2759,-10,128661
2760,-10,128704
2761,100,128761
2762,-10,128799
2763,100,128822
2764,100,128843
2765,-10,128885
2766,100,128944
2767,100,128956
2768,100,129028
2769,100,129041
2770,100,129095
2771,100,129132
2772,100,129153
2773,-10,129165
2774,100,129175
2775,-10,129202
2776,-10,129245
2777,-10,129309
2778,100,129353
2779,100,129379
2780,100,129417
2781,100,129449
2782,100,129464
2783,100,129486
2784,100,129582
2785,100,129598
2786,100,129701
2787,100,129755
2788,100,129764
2789,100,129776
2790,100,129784
2791,100,129832
2792,100,129941
2793,100,129967
2794,100,130030
2795,-10,130059
2796,-10,130239
2797,-10,130489
2798,100,130592
2799,100,130650
2800,100,130791
2801,100,130827
2802,100,130854
2803,-10,131035
2804,100,131263
2805,100,131377
2806,100,131425
2807,-10,131511
2808,100,131519
2809,100,131545
2810,-10,131561
2811,100,131620
2812,-10,131870
2813,100,131938
2814,100,131966
2815,-10,132036
2816,100,132105
2817,100,132155
2818,100,132222
2819,100,132278
2820,100,132339
2821,-10,132589
2822,100,132664
2823,100,132698
2824,100,132769
2825,-10,132842
2826,100,132878
2827,100,132888
2828,100,132941
2829,100,132979
2830,100,132996
2831,100,133048
2832,100,133149
2833,100,133173
2834,-10,133233
2835,100,133276
2836,-10,133290
2837,-10,133305
2838,100,133364
2839,100,133385
2840,-10,133436
2841,100,133445
2842,100,133563
2843,100,133693
2844,100,133732
2845,-10,133874
2846,-10,134046
2847,100,134055
2848,-10,134072
2849,100,134218
2850,100,134311
2851,-10,134402
2852,100,134547
2853,100,134567
2854,-10,134621
2855,100,134656
2856,-10,134904
2857,-10,134994
2858,-10,135143
2859,100,135181
2860,-10,135203
2861,100,135239
2862,100,135263
2863,-10,135293
2864,100,135321
2865,-10,135451
2866,-10,135486
2867,-10,135508
2868,-10,135667
2869,-10,135716
2870,-10,135740
2871,100,135752
2872,-10,135816
2873,100,135847
2874,-10,135871
2875,-10,135900
2876,100,135923
2877,100,135995
2878,100,136014
2879,100,136024
2880,100,136043
2881,-10,136183
2882,100,136207
2883,100,136237
2884,-10,136448
2885,100,136478
2886,100,136523
2887,100,136554
2888,-10,136593
2889,100,136630
2890,100,136647
2891,100,136670
2892,100,136680
2893,100,136918
2894,100,136926
2895,100,136969
2896,-10,137018
2897,100,137038
2898,100,137093
2899,-10,137128
2900,100,137299
2901,100,137334
2902,-10,137584
2903,100,137618
2904,100,137729
2905,100,137758
2906,100,137872
2907,100,137929
2908,-10,138096
2909,100,138341
2910,100,138387
2911,100,138407
2912,100,138457
2913,-10,138492
2914,100,138549
2915,100,138649
2916,100,138679
2917,-10,138742
2918,-10,138771
2919,-10,138801
2920,100,138831
2921,-10,138988
2922,100,139020
2923,100,139223
2924,100,139291
2925,100,139319
2926,100,139384
2927,100,139472
2928,100,139530
2929,100,139553
2930,100,139589
2931,-10,139715
2932,100,139742
2933,-10,139772
2934,-10,139814
2935,-10,139888
2936,100,139941
2937,-10,139955
2938,-10,140032
2939,-10,140095
2940,100,140116
2941,-10,140128
2942,100,140156
2943,-10,140178
2944,100,140197
2945,100,140218
2946,-10,140468
2947,100,140483
2948,100,140572
2949,-10,140585
2950,100,140604
2951,-10,140668
2952,-10,140692
2953,100,140709
2954,-10,140774
2955,-10,140804
2956,100,140830
2957,100,140892
2958,100,140943
2959,-10,141043
2960,-10,141293
2961,100,141300
2962,-10,141366
2963,100,141429
2964,-10,141441
2965,-10,141633
2966,100,141666
2967,100,141786
2968,100,141841
2969,-10,141863
2970,100,141886
2971,-10,142136
2972,100,142164
2973,100,142214
2974,100,142389
2975,-10,142416
2976,100,142455
2977,100,142476
2978,-10,142573
2979,100,142598
2980,100,142611
2981,-10,142756
2982,100,142814
2983,-10,142967
2984,-10,143019
2985,100,143094
2986,100,143161
2987,100,143170
2988,100,143185
2989,-10,143398
2990,100,143445
2991,100,143478
2992,100,143526
2993,100,143564
2994,100,143585
2995,100,143632
2996,-10,143882
2997,100,143978
2998,100,144037
2999,-10,144130
3000,-10,144172
3001,100,144247
3002,-10,144347
3003,100,144355
3004,100,144383
3005,100,144423
3006,100,144490
3007,100,144660
3008,-10,144756
3009,100,144783
3010,-10,144877
3011,-10,144917
3012,100,144932
3013,100,144944
3014,100,144952
3015,-10,145056
3016,100,145085
3017,100,145161
3018,100,145205
3019,100,145235
3020,100,145254
3021,100,145275
3022,100,145305
3023,-10,145554
3024,100,145580
3025,100,145604
3026,-10,145615
3027,-10,145729
3028,100,145737
3029,100,145766
3030,100,145806
3031,100,145907
3032,100,146060
3033,100,146090
3034,100,146117
3035,100,146315
3036,100,146343
3037,100,146355
3038,100,146454
3039,100,146497
3040,100,146530
3041,-10,146544
3042,100,146626
3043,-10,146657
3044,100,146691
3045,-10,146705
3046,100,146739
3047,-10,146815
3048,-10,146920
3049,100,146978
3050,100,147053
3051,-10,147079
3052,-10,147101
3053,100,147150
3054,-10,147348
3055,100,147395
3056,-10,147506
3057,100,147541
3058,-10,147610
3059,100,147617
3060,100,147696
3061,-10,147705
3062,-10,147720
3063,-10,147771
3064,100,147806
3065,100,147822
3066,100,147891
3067,100,147921
3068,-10,148107
3069,-10,148117
3070,100,148171
3071,100,148263
3072,100,148309
3073,-10,148499
3074,100,148513
3075,-10,148652
3076,100,148890
3077,-10,148900
3078,100,148956
3079,100,149057
3080,-10,149182
3081,-10,149271
3082,100,149408
3083,-10,149423
3084,100,149442
3085,-10,149462
3086,-10,149486
3087,-10,149519
3088,-10,149588
3089,100,149600
3090,100,149622
3091,100,149705
3092,100,149719
3093,-10,149865
3094,100,149897
3095,100,149916
3096,-10,149938
3097,-10,149962
3098,100,149982
3099,100,149999
3100,100,150033
3101,100,150076
3102,-10,150125
3103,-10,150375
3104,-10,150509
3105,100,150550
3106,100,150684
3107,100,150723
3108,-10,150750
3109,100,150759
3110,-10,151009
3111,100,151024
3112,-10,151059
3113,100,151096
3114,-10,151112
3115,-10,151134
3116,100,151164
3117,-10,151220
3118,-10,151235
3119,100,151250
3120,100,151294
3121,100,151326
3122,100,151518
3123,100,151544
3124,100,151593
3125,100,151614
3126,100,151656
3127,-10,151686
3128,100,151748
3129,100,151760
3130,100,151779
3131,100,151788
3132,-10,151808
3133,-10,151853
3134,-10,151891
3135,-10,151926
3136,-10,151984
3137,100,152018
3138,100,152039
3139,100,152081
3140,100,152090
3141,-10,152122
3142,100,152131
3143,100,152151
3144,100,152165
3145,-10,152204
3146,-10,152297
3147,-10,152314
3148,-10,152369
3149,-10,152442
3150,100,152553
3151,100,152600
3152,100,152623
3153,100,152715
3154,-10,152729
3155,-10,152895
3156,100,152940
3157,100,152989
3158,100,153060
3159,100,153076
3160,100,153132
3161,100,153186
3162,-10,153436
3163,-10,153657
3164,-10,153687
3165,100,153719
3166,100,153753
3167,100,153809
3168,100,153842
3169,-10,153925
3170,100,153972
3171,100,154076
3172,-10,154166
3173,100,154182
3174,100,154216
3175,100,154312
3176,-10,154335
3177,100,154432
3178,-10,154502
3179,100,154534
3180,-10,154675
3181,100,154781
3182,100,154823
3183,100,154853
3184,100,154876
3185,100,154972
3186,-10,155222
3187,100,155258
3188,100,155277
3189,100,155286
3190,100,155325
3191,100,155335
3192,-10,155383
3193,100,155425
3194,100,155492
3195,100,155579
3196,100,155600
3197,100,155630
3198,100,155675
3199,100,155750
3200,100,155797
3201,-10,155836
3202,-10,155943
3203,-10,155968
3204,-10,156052
3205,100,156137
3206,-10,156156
3207,100,156253
3208,-10,156272
3209,100,156300
3210,100,156311
3211,100,156380
3212,-10,156450
3213,100,156531
3214,100,156543
3215,100,156568
3216,-10,156596
3217,100,156620
3218,100,156639
3219,100,156670
3220,100,156685
3221,100,156738
3222,-10,156786
3223,100,156836
3224,-10,157086
3225,100,157285
3226,100,157300
3227,-10,157330
3228,100,157350
3229,-10,157370
3230,100,157509
3231,100,157641
3232,-10,157757
3233,-10,157835
3234,100,157905
3235,100,157927
3236,100,157966
3237,-10,158063
3238,100,158100
3239,-10,158155
3240,-10,158182
3241,100,158261
3242,100,158357
3243,100,158383
3244,100,158401
3245,100,158415
3246,100,158464
3247,100,158553
3248,100,158620
3249,-10,158646
3250,100,158672
3251,100,158686
3252,-10,158762
3253,-10,158878
3254,-10,158931
3255,-10,158959
3256,-10,159015
3257,-10,159079
3258,100,159099
3259,-10,159153
3260,100,159168
3261,-10,159192
3262,100,159213
3263,-10,159276
3264,-10,159335
3265,100,159354
3266,100,159369
3267,100,159408
3268,100,159451
3269,-10,159516
3270,-10,159556
3271,100,159679
3272,100,159718
3273,100,159742
3274,-10,159795
3275,100,159959
3276,-10,159981
3277,-10,160102
3278,100,160147
3279,100,160174
3280,-10,160220
3281,100,160363
3282,100,160377
3283,-10,160553
3284,-10,160580
3285,-10,160770
3286,100,160818
3287,-10,160895
3288,100,160952
3289,-10,160968
3290,-10,160983
3291,100,161009
3292,100,161117
3293,100,161160
3294,100,161232
3295,100,161242
3296,100,161276
3297,100,161346
3298,100,161372
3299,-10,161476
3300,-10,161549
3301,-10,161577
3302,100,161588
3303,100,161644
3304,100,161663
3305,100,161689
3306,100,161703
3307,-10,161784
3308,100,161794
3309,100,161803
3310,-10,161862
3311,-10,161889
3312,-10,161910
3313,100,161935
3314,-10,161990
3315,-10,162017
3316,100,162025
3317,100,162072
3318,-10,162092
3319,-10,162152
3320,-10,162200
3321,-10,162233
3322,100,162244
3323,100,162254
3324,100,162286
3325,100,162325
3326,100,162340
3327,-10,162407
3328,-10,162509
3329,-10,162759
3330,100,162775
3331,100,162816
3332,-10,163066
3333,-10,163096
3334,100,163134
3335,-10,163201
3336,-10,163233
3337,-10,163265
3338,100,163288
3339,-10,163300
3340,-10,163333
3341,-10,163376
3342,-10,163409
3343,-10,163433
3344,-10,163470
3345,-10,163483
3346,-10,163506
3347,-10,163519
3348,-10,163548
3349,-10,163573
3350,100,163634
3351,-10,163646
3352,-10,163660
3353,100,163681
3354,-10,163716
3355,-10,163743
3356,-10,163764
3357,-10,163775
3358,100,163841
3359,-10,163858
3360,100,163883
3361,-10,163900
3362,100,163961
3363,-10,164003
3364,-10,164142
3365,100,164154
3366,100,164190
3367,100,164236
3368,-10,164392
3369,-10,164440
3370,100,164478
3371,-10,164553
3372,-10,164624
3373,-10,164650
3374,-10,164900
3375,-10,164931
3376,100,164964
3377,100,164984
3378,100,165006
3379,100,165051
3380,100,165072
3381,-10,165104
3382,100,165114
3383,100,165148
3384,100,165184
3385,-10,165335
3386,-10,165358
3387,-10,165371
3388,-10,165594
3389,100,165654
3390,-10,165671
3391,-10,165781
3392,100,165811
3393,100,165839
3394,-10,165901
